pxcor,pycor,pcolor,plabel,plabel-color,total_patch_collagen,immediate_patch_collagen,old_collagen,new_myo_collagen,myo_multiplier,new_fibro_collagen,fibro_multiplier,patch_tgfbeta,patch_alveoli,mmp-concentration
41,31,117,"""""",9.9,1264,0,1252,0,1,0,0,424.8733641,0,0.002539519
42,31,117,"""""",9.9,40,0,40,0,0,0,0,116.8661834,0,0.002223235
43,31,117,"""""",9.9,55,0,55,0,0,0,0,36.70511995,0,0.001814505
44,31,117,"""""",9.9,31,0,31,0,0,0,0,5.541980921,0,0.001381393
45,31,117,"""""",9.9,43,0,43,0,0,0,0,0.678030845,0,9.85E-04
46,31,115,"""""",9.9,9,0,9,0,0,0,0,0.073237249,0,6.62E-04
47,31,9.9,"""""",9.9,0,0,0,0,0,0,0,0.107165234,1,4.23E-04
48,31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.135423689,1,2.58E-04
49,31,9.9,"""""",9.9,0,0,0,0,0,0,0,10.16975216,1,1.52E-04
50,31,9.9,"""""",9.9,0,0,0,0,0,0,0,74.90284008,1,8.68E-05
-50,30,117,"""""",9.9,1,0,1,0,0,0,0,292.218356,0,3.11E-05
-49,30,117,"""""",9.9,1,0,1,0,0,0,0,331.1205763,0,1.73E-05
-48,30,117,"""""",9.9,1,0,1,0,0,0,0,292.4908762,0,9.37E-06
-47,30,117,"""""",9.9,1,0,1,0,0,0,0,55.82716191,0,4.98E-06
-46,30,117,"""""",9.9,1,0,1,0,0,0,0,9.684930169,0,2.59E-06
-45,30,117,"""""",9.9,1,0,1,0,0,0,0,2.109741485,0,1.33E-06
-44,30,117,"""""",9.9,1,0,1,0,0,0,0,1.064863815,0,6.70E-07
-43,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.638960937,1,3.35E-07
-42,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.286773667,1,1.68E-07
-41,30,117,"""""",9.9,1,0,1,0,0,0,0,0.09966426,0,8.82E-08
-40,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.09443053,1,5.33E-08
-39,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.264540939,1,4.42E-08
-38,30,115,"""""",9.9,24,0,24,0,0,0,0,0.568294055,0,5.40E-08
-37,30,115,"""""",9.9,24,0,24,0,0,0,0,0.868365004,0,8.32E-08
-36,30,115,"""""",9.9,24,0,24,0,0,0,0,0.999729023,0,1.37E-07
-35,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.862668209,1,2.28E-07
-34,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.570870493,1,3.68E-07
-33,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.345117925,1,5.79E-07
-32,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.396120289,1,8.80E-07
-31,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.928344813,1,1.29E-06
-30,30,9.9,"""""",9.9,0,0,0,0,0,0,0,2.824423696,1,1.83E-06
-29,30,9.9,"""""",9.9,0,0,0,0,0,0,0,5.97841787,1,2.49E-06
-28,30,9.9,"""""",9.9,0,0,0,0,0,0,0,9.684886009,1,3.26E-06
-27,30,9.9,"""""",9.9,0,0,0,0,0,0,0,10.80144719,1,4.10E-06
-26,30,117,"""""",9.9,1,0,1,0,0,0,0,8.995087468,0,4.96E-06
-25,30,117,"""""",9.9,1,0,1,0,0,0,0,4.931745783,0,5.76E-06
-24,30,117,"""""",9.9,1,0,1,0,0,0,0,1.861193631,0,6.40E-06
-23,30,117,"""""",9.9,1,0,1,0,0,0,0,0.286864845,0,6.83E-06
-22,30,117,"""""",9.9,1,0,1,0,0,0,0,0.033381356,0,6.98E-06
-21,30,117,"""""",9.9,1,0,1,0,0,0,0,0.003363181,0,6.83E-06
-20,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001749189,1,6.41E-06
-19,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.012763805,1,5.78E-06
-18,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.089091092,1,5.02E-06
-17,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.297649384,1,4.22E-06
-16,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.720165578,1,3.52E-06
-15,30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.263394751,1,3.04E-06
-14,30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.779221463,1,2.99E-06
-13,30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.983027756,1,3.70E-06
-12,30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.829757837,1,5.77E-06
-11,30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.360796913,1,1.03E-05
-10,30,117,"""""",9.9,73,0,73,0,0,0,0,0.888556784,0,1.94E-05
-9,30,115,"""""",9.9,108,0,108,0,0,0,0,0.561941387,0,3.69E-05
-8,30,117,"""""",9.9,199,0,199,0,0,0,0,0.630858469,0,6.93E-05
-7,30,117,"""""",9.9,271,0,271,0,0,0,0,0.918818407,0,1.28E-04
-6,30,117,"""""",9.9,283,0,283,0,0,0,0,1.017265577,0,2.31E-04
-5,30,117,"""""",9.9,316,0,316,0,0,0,0,0.884663671,0,4.07E-04
-4,30,117,"""""",9.9,274,0,274,0,0,0,0,0.596256724,0,6.93E-04
-3,30,117,"""""",9.9,265,0,265,0,0,0,0,0.277582544,0,0.0011327
-2,30,117,"""""",9.9,271,0,271,0,0,0,0,0.085126119,0,0.001762233
-1,30,117,"""""",9.9,442,0,442,0,0,0,0,0.011277132,0,0.002583553
0,30,117,"""""",9.9,583,0,583,0,0,0,0,0.001046529,0,0.003541436
1,30,115,"""""",9.9,492,0,492,0,0,0,0,1.03E-04,0,0.004520984
2,30,115,"""""",9.9,342,0,342,0,0,0,0,3.15E-05,0,0.00538974
3,30,115,"""""",9.9,180,0,180,0,0,0,0,2.58E-05,0,0.006082578
4,30,115,"""""",9.9,114,0,114,0,0,0,0,4.62E-05,0,0.006696774
5,30,115,"""""",9.9,42,0,42,0,0,0,0,4.84E-04,0,0.007543132
6,30,115,"""""",9.9,63,0,63,0,0,0,0,0.006446243,0,0.009100471
7,30,115,"""""",9.9,90,0,81,0,0,0,1,0.081967451,0,0.011801067
8,30,115,"""""",9.9,108,0,99,0,0,0,1,0.895933648,0,0.015683202
9,30,115,"""""",9.9,126,0,117,0,0,0,1,8.882248555,0,0.020054115
10,30,115,"""""",9.9,129,0,129,0,0,0,0,71.41819265,0,0.023577164
11,30,117,"""""",9.9,1372,0,1348,0,0,0,0,334.375517,0,0.024850446
12,30,117,"""""",9.9,961,0,937,0,2,0,0,1590.128439,0,0.023270411
13,30,117,"""""",9.9,1414,0,1390,0,2,0,0,334.8619164,0,0.019387719
14,30,117,"""""",9.9,34,0,34,0,0,0,0,75.84256818,0,0.014581593
15,30,117,"""""",9.9,10,0,10,0,0,0,0,10.05849955,0,0.010239452
16,30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.12480908,1,0.007238231
17,30,117,"""""",9.9,1,0,1,0,0,0,0,0.100506643,0,0.005930697
18,30,117,"""""",9.9,1,0,1,0,0,0,0,0.007595954,0,0.006577185
19,30,117,"""""",9.9,28,0,28,0,0,0,0,5.02E-04,0,0.0098576
20,30,117,"""""",9.9,100,0,100,0,0,0,0,9.71E-05,0,0.017411846
21,30,117,"""""",9.9,208,0,208,0,0,0,0,2.84E-04,0,0.032383804
22,30,115,"""""",9.9,315,0,315,0,0,0,0,8.67E-04,0,0.05972026
23,30,117,"""""",9.9,397,0,397,0,0,0,0,0.002054587,0,0.100768431
24,30,117,"""""",9.9,505,0,505,0,0,0,0,0.003739545,0,0.154400902
25,30,117,"""""",9.9,388,0,388,0,0,0,0,0.005284336,0,0.222447162
26,30,117,"""""",9.9,352,0,352,0,0,0,0,0.006180151,0,0.337021209
27,30,117,"""""",9.9,91,0,91,0,0,0,0,0.006717614,0,0.647932141
28,30,117,"""""",9.9,19,0,19,0,0,0,0,0.014688808,0,0.694468668
29,30,117,"""""",9.9,37,0,37,0,0,0,0,0.076636402,0,0.596804016
30,30,117,"""""",9.9,64,0,64,0,0,0,0,0.242443289,0,0.245358253
31,30,117,"""""",9.9,154,0,154,0,0,0,0,0.538250061,0,0.112907961
32,30,117,"""""",9.9,280,0,280,0,0,0,0,0.808008488,0,0.05239993
33,30,117,"""""",9.9,271,0,262,0,0,0,0,1.007024395,0,0.024861017
34,30,117,"""""",9.9,226,0,226,0,0,0,0,1.443168912,0,0.012084023
35,30,117,"""""",9.9,163,0,163,0,0,0,0,1.906745031,0,0.006143743
36,30,117,"""""",9.9,163,0,163,0,0,0,0,5.757434482,0,0.003417551
37,30,115,"""""",9.9,135,0,135,0,0,0,0,32.95227986,0,0.002211007
38,30,117,"""""",9.9,37,0,37,0,0,0,0,86.24625919,0,0.001707254
39,30,117,"""""",9.9,1,0,1,0,0,0,0,135.4422659,0,0.001499752
40,30,9.9,"""""",9.9,0,0,0,0,0,0,0,139.0000483,1,0.001383706
41,30,9.9,"""""",9.9,0,0,0,0,0,0,0,93.89448668,1,0.001262856
42,30,117,"""""",9.9,1,0,1,0,0,0,0,41.90527818,0,0.001104741
43,30,117,"""""",9.9,1,0,1,0,0,0,0,10.08267113,0,9.14E-04
44,30,117,"""""",9.9,1,0,1,0,0,0,0,2.47632336,0,7.12E-04
45,30,117,"""""",9.9,1,0,1,0,0,0,0,0.381057166,0,5.23E-04
46,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.071060116,1,3.64E-04
47,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.104165163,1,2.41E-04
48,30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.978329454,1,1.52E-04
49,30,9.9,"""""",9.9,0,0,0,0,0,0,0,8.710405245,1,9.26E-05
50,30,9.9,"""""",9.9,0,0,0,0,0,0,0,55.19652242,1,5.44E-05
-50,29,117,"""""",9.9,1,0,1,0,0,0,0,55.19845136,0,1.93E-05
-49,29,117,"""""",9.9,1,0,1,0,0,0,0,74.91245649,0,1.10E-05
-48,29,117,"""""",9.9,1,0,1,0,0,0,0,55.22798263,0,6.07E-06
-47,29,117,"""""",9.9,1,0,1,0,0,0,0,28.76982148,0,3.28E-06
-46,29,117,"""""",9.9,1,0,1,0,0,0,0,4.933504725,0,1.73E-06
-45,29,117,"""""",9.9,1,0,1,0,0,0,0,0.733057094,0,8.95E-07
-44,29,117,"""""",9.9,1,0,1,0,0,0,0,0.151714244,0,4.55E-07
-43,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.066958745,1,2.28E-07
-42,29,117,"""""",9.9,1,0,1,0,0,0,0,0.033576197,0,1.13E-07
-41,29,117,"""""",9.9,1,0,1,0,0,0,0,0.015636586,0,5.81E-08
-40,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.014932829,1,3.34E-08
-39,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.030262299,1,2.59E-08
-38,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.055605047,1,3.00E-08
-37,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.07969448,1,4.48E-08
-36,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.089629348,1,7.28E-08
-35,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.082266177,1,1.19E-07
-34,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.087908333,1,1.90E-07
-33,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.315620862,1,2.94E-07
-32,29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.871947523,1,4.41E-07
-31,29,9.9,"""""",9.9,0,0,0,0,0,0,0,4.934108287,1,6.39E-07
-30,29,9.9,"""""",9.9,0,0,0,0,0,0,0,8.994715297,1,8.93E-07
-29,29,9.9,"""""",9.9,0,0,0,0,0,0,0,10.80059332,1,1.20E-06
-28,29,9.9,"""""",9.9,0,0,0,0,0,0,0,9.684244592,1,1.56E-06
-27,29,9.9,"""""",9.9,0,0,0,0,0,0,0,5.978738838,1,1.95E-06
-26,29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.825559367,1,2.33E-06
-25,29,117,"""""",9.9,1,0,1,0,0,0,0,0.921781046,0,2.69E-06
-24,29,117,"""""",9.9,1,0,1,0,0,0,0,0.324651077,0,2.98E-06
-23,29,117,"""""",9.9,1,0,1,0,0,0,0,0.098243506,0,3.17E-06
-22,29,117,"""""",9.9,1,0,1,0,0,0,0,0.019611255,0,3.23E-06
-21,29,117,"""""",9.9,1,0,1,0,0,0,0,0.006377112,0,3.17E-06
-20,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.003456041,1,2.99E-06
-19,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.004643322,1,2.71E-06
-18,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.013412751,1,2.37E-06
-17,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.036207643,1,2.04E-06
-16,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.074560272,1,1.76E-06
-15,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.123055547,1,1.62E-06
-14,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.16430027,1,1.76E-06
-13,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.182699546,1,2.41E-06
-12,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.170624821,1,3.99E-06
-11,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.15917203,1,7.25E-06
-10,29,115,"""""",9.9,48,0,48,0,0,0,0,0.337535194,0,1.36E-05
-9,29,115,"""""",9.9,114,0,114,0,0,0,0,1.618469464,0,2.53E-05
-8,29,117,"""""",9.9,232,0,232,0,0,0,0,4.207724088,0,4.66E-05
-7,29,117,"""""",9.9,325,0,325,0,0,0,0,8.105908262,0,8.38E-05
-6,29,117,"""""",9.9,298,0,298,0,0,0,0,9.625732313,0,1.47E-04
-5,29,117,"""""",9.9,220,0,220,0,0,0,0,8.365506978,0,2.50E-04
-4,29,117,"""""",9.9,124,0,124,0,0,0,0,4.755297945,0,4.09E-04
-3,29,117,"""""",9.9,166,0,166,0,0,0,0,1.82917043,0,6.43E-04
-2,29,117,"""""",9.9,256,0,256,0,0,0,0,0.249772113,0,9.62E-04
-1,29,117,"""""",9.9,463,0,463,0,0,0,0,0.02779445,0,0.001360588
0,29,115,"""""",9.9,516,0,516,0,0,0,0,0.002300807,0,0.001813078
1,29,115,"""""",9.9,408,0,408,0,0,0,0,1.77E-04,0,0.002276078
2,29,115,"""""",9.9,354,0,354,0,0,0,0,1.31E-05,0,0.002708807
3,29,115,"""""",9.9,213,0,213,0,0,0,0,3.33E-06,0,0.003105155
4,29,115,"""""",9.9,150,0,150,0,0,0,0,2.67E-05,0,0.003524647
5,29,115,"""""",9.9,60,0,60,0,0,0,0,4.37E-04,0,0.004101161
6,29,115,"""""",9.9,36,0,36,0,0,0,0,0.006566981,0,0.005005691
7,29,115,"""""",9.9,81,0,81,0,0,0,0,0.07527138,0,0.006354558
8,29,115,"""""",9.9,90,0,90,0,0,0,0,0.91411469,0,0.008086648
9,29,115,"""""",9.9,72,0,72,0,0,0,0,8.459998573,0,0.009890856
10,29,115,"""""",9.9,45,0,45,0,0,0,0,55.04438664,0,0.011266031
11,29,115,"""""",9.9,1314,0,1290,0,0,0,0,294.9413107,0,0.011736377
12,29,117,"""""",9.9,1435,0,1411,0,2,0,0,334.8418547,0,0.011099077
13,29,117,"""""",9.9,1507,0,1483,0,0,0,0,313.1997747,0,0.009544837
14,29,117,"""""",9.9,70,0,70,0,0,0,0,53.14170404,0,0.00755697
15,29,115,"""""",9.9,36,0,36,0,0,0,0,8.470696891,0,0.005687952
16,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.957638625,1,0.004375573
17,29,117,"""""",9.9,1,0,1,0,0,0,0,0.088948431,0,0.003924628
18,29,117,"""""",9.9,1,0,1,0,0,0,0,0.006847008,0,0.004639146
19,29,117,"""""",9.9,46,0,46,0,0,0,0,4.63E-04,0,0.007037872
20,29,117,"""""",9.9,154,0,154,0,0,0,0,3.98E-05,0,0.012071554
21,29,117,"""""",9.9,253,0,253,0,0,0,0,3.14E-05,0,0.021232297
22,29,115,"""""",9.9,387,0,387,0,0,0,0,6.79E-05,0,0.036026834
23,29,115,"""""",9.9,369,0,369,0,0,0,0,1.43E-04,0,0.057591404
24,29,115,"""""",9.9,513,0,513,0,0,0,0,2.56E-04,0,0.087267252
25,29,117,"""""",9.9,460,0,460,0,0,0,0,3.53E-04,0,0.130421998
26,29,117,"""""",9.9,352,0,352,0,0,0,0,4.31E-04,0,0.202646146
27,29,117,"""""",9.9,109,0,109,0,0,0,0,7.36E-04,0,0.269944949
28,29,115,"""""",9.9,18,0,18,0,0,0,0,0.003021186,0,0.300638373
29,29,115,"""""",9.9,72,0,72,0,0,0,0,0.010633212,0,0.247743971
30,29,117,"""""",9.9,109,0,109,0,0,0,0,0.027710463,0,0.163329034
31,29,117,"""""",9.9,280,0,271,0,0,0,0,0.053356414,0,0.082845544
32,29,115,"""""",9.9,351,0,342,0,0,0,0,0.07822301,0,0.041337363
33,29,117,"""""",9.9,433,0,424,0,0,0,0,0.109600267,0,0.020426401
34,29,117,"""""",9.9,316,0,307,0,0,0,1,0.143144407,0,0.010157315
35,29,117,"""""",9.9,235,0,235,0,0,0,0,0.39760626,0,0.005162251
36,29,117,"""""",9.9,235,0,235,0,0,0,0,2.111793583,0,0.002761544
37,29,117,"""""",9.9,118,0,118,0,0,0,0,6.519971341,0,0.001628471
38,29,117,"""""",9.9,37,0,37,0,0,0,0,13.80086542,0,0.001105164
39,29,9.9,"""""",9.9,0,0,0,0,0,0,0,19.60030432,1,8.63E-04
40,29,117,"""""",9.9,1,0,1,0,0,0,0,20.0735749,0,7.36E-04
41,29,117,"""""",9.9,1,0,1,0,0,0,0,15.1644438,0,6.45E-04
42,29,117,"""""",9.9,1,0,1,0,0,0,0,8.430855529,0,5.57E-04
43,29,117,"""""",9.9,1,0,1,0,0,0,0,3.691931038,0,4.62E-04
44,29,117,"""""",9.9,1,0,1,0,0,0,0,1.429918343,0,3.66E-04
45,29,117,"""""",9.9,1,0,1,0,0,0,0,0.678089185,0,2.75E-04
46,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.278298132,1,1.96E-04
47,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.145289203,1,1.34E-04
48,29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.643928725,1,8.71E-05
49,29,9.9,"""""",9.9,0,0,0,0,0,0,0,4.845002309,1,5.45E-05
50,29,117,"""""",9.9,1,0,1,0,0,0,0,28.70845093,0,3.29E-05
-50,28,117,"""""",9.9,1,0,1,0,0,0,0,8.71033064,0,1.16E-05
-49,28,117,"""""",9.9,1,0,1,0,0,0,0,10.17074572,0,6.73E-06
-48,28,117,"""""",9.9,1,0,1,0,0,0,0,8.712780581,0,3.80E-06
-47,28,117,"""""",9.9,1,0,1,0,0,0,0,4.848711459,0,2.09E-06
-46,28,117,"""""",9.9,1,0,1,0,0,0,0,1.855080068,0,1.12E-06
-45,28,117,"""""",9.9,1,0,1,0,0,0,0,0.292677794,0,5.86E-07
-44,28,117,"""""",9.9,1,0,1,0,0,0,0,0.039678342,0,3.00E-07
-43,28,117,"""""",9.9,1,0,1,0,0,0,0,0.007924544,0,1.51E-07
-42,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.003215151,1,7.51E-08
-41,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.00174011,1,3.79E-08
-40,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001652073,1,2.10E-08
-39,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.002747747,1,1.52E-08
-38,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.00452208,1,1.64E-08
-37,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.00616568,1,2.36E-08
-36,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.007144144,1,3.76E-08
-35,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.011136812,1,6.05E-08
-34,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.066420366,1,9.54E-08
-33,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.634980473,1,1.46E-07
-32,28,9.9,"""""",9.9,0,0,0,0,0,0,0,4.847825777,1,2.17E-07
-31,28,9.9,"""""",9.9,0,0,0,0,0,0,0,28.7188355,1,3.10E-07
-30,28,9.9,"""""",9.9,0,0,0,0,0,0,0,55.2229403,1,4.28E-07
-29,28,9.9,"""""",9.9,0,0,0,0,0,0,0,74.95300024,1,5.71E-07
-28,28,9.9,"""""",9.9,0,0,0,0,0,0,0,55.27744098,1,7.33E-07
-27,28,9.9,"""""",9.9,0,0,0,0,0,0,0,28.81227044,1,9.07E-07
-26,28,117,"""""",9.9,1,0,1,0,0,0,0,4.961221324,0,1.08E-06
-25,28,117,"""""",9.9,1,0,1,0,0,0,0,0.753891704,0,1.24E-06
-24,28,117,"""""",9.9,1,0,1,0,0,0,0,0.184246985,0,1.37E-06
-23,28,117,"""""",9.9,1,0,1,0,0,0,0,0.118571554,0,1.45E-06
-22,28,117,"""""",9.9,1,0,1,0,0,0,0,0.093417279,0,1.48E-06
-21,28,117,"""""",9.9,1,0,1,0,0,0,0,0.062382459,0,1.45E-06
-20,28,117,"""""",9.9,1,0,1,0,0,0,0,0.032961923,0,1.37E-06
-19,28,117,"""""",9.9,1,0,1,0,0,0,0,0.012989231,0,1.25E-06
-18,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.004694284,1,1.11E-06
-17,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.003785116,1,9.74E-07
-16,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.006376393,1,8.76E-07
-15,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.009814265,1,8.72E-07
-14,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.012751059,1,1.05E-06
-13,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.014250099,1,1.56E-06
-12,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.017598762,1,2.69E-06
-11,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.067613481,1,4.93E-06
-10,28,117,"""""",9.9,13,0,13,0,0,0,0,0.592391794,0,9.12E-06
-9,28,117,"""""",9.9,52,0,52,0,0,0,0,4.53662336,0,1.67E-05
-8,28,117,"""""",9.9,199,0,199,0,0,0,0,26.95869803,0,3.01E-05
-7,28,117,"""""",9.9,274,0,274,0,0,0,0,52.81978275,0,5.27E-05
-6,28,117,"""""",9.9,217,0,217,0,0,0,0,72.29377672,0,8.97E-05
-5,28,117,"""""",9.9,145,0,145,0,0,0,0,54.39248151,0,1.48E-04
-4,28,117,"""""",9.9,73,0,73,0,0,0,0,28.45426288,0,2.34E-04
-3,28,115,"""""",9.9,171,0,171,0,0,0,0,4.683856942,0,3.56E-04
-2,28,117,"""""",9.9,181,0,181,0,0,0,0,0.556609974,0,5.16E-04
-1,28,117,"""""",9.9,361,0,361,0,0,0,0,0.05312848,0,7.10E-04
0,28,115,"""""",9.9,333,0,333,0,0,0,0,0.004564108,0,9.27E-04
1,28,115,"""""",9.9,318,0,318,0,0,0,0,3.07E-04,0,0.001152301
2,28,115,"""""",9.9,297,0,297,0,0,0,0,1.91E-05,0,0.001374681
3,28,115,"""""",9.9,255,0,255,0,0,0,0,4.58E-06,0,0.001599267
4,28,115,"""""",9.9,225,0,225,0,0,0,0,2.59E-05,0,0.001856365
5,28,115,"""""",9.9,108,0,108,0,0,0,0,3.47E-04,0,0.002199577
6,28,115,"""""",9.9,9,0,9,0,0,0,0,0.00487718,0,0.002686199
7,28,115,"""""",9.9,9,0,9,0,0,0,0,0.060368731,0,0.00334049
8,28,115,"""""",9.9,9,0,9,0,0,0,0,0.624350412,0,0.004114675
9,28,9.9,"""""",9.9,0,0,0,0,0,0,0,4.831717479,1,0.004873847
10,28,117,"""""",9.9,1,0,1,0,0,0,0,28.73914401,0,0.005428136
11,28,117,"""""",9.9,1,0,1,0,0,0,0,55.31534981,0,0.005607769
12,28,117,"""""",9.9,34,0,34,0,0,0,0,75.83730025,0,0.00534444
13,28,117,"""""",9.9,85,0,85,0,0,0,0,53.06457323,0,0.004709251
14,28,117,"""""",9.9,106,0,106,0,0,0,0,26.78140162,0,0.003886454
15,28,115,"""""",9.9,72,0,72,0,0,0,0,4.565201842,0,0.00310571
16,28,117,"""""",9.9,10,0,10,0,0,0,0,0.611220713,0,0.002584394
17,28,117,"""""",9.9,1,0,1,0,0,0,0,0.061332181,0,0.002518576
18,28,117,"""""",9.9,1,0,1,0,0,0,0,0.005276815,0,0.003129663
19,28,117,"""""",9.9,37,0,37,0,0,0,0,5.34E-04,0,0.004742838
20,28,117,"""""",9.9,127,0,127,0,0,0,0,1.17E-04,0,0.00785443
21,28,115,"""""",9.9,252,0,252,0,0,0,0,3.68E-05,0,0.013107942
22,28,115,"""""",9.9,369,0,369,0,0,0,0,1.44E-05,0,0.021205105
23,28,115,"""""",9.9,468,0,468,0,0,0,0,1.09E-05,0,0.032901661
24,28,115,"""""",9.9,576,0,576,0,0,0,0,1.44E-05,0,0.049409685
25,28,115,"""""",9.9,549,0,549,0,0,0,0,1.78E-05,0,0.072821698
26,28,115,"""""",9.9,369,0,369,0,0,0,0,2.75E-05,0,0.100561092
27,28,115,"""""",9.9,180,0,180,0,0,0,0,1.04E-04,0,0.124592053
28,28,115,"""""",9.9,54,0,54,0,0,0,0,3.77E-04,0,0.130733301
29,28,115,"""""",9.9,90,0,90,0,0,0,0,0.001099347,0,0.115002176
30,28,117,"""""",9.9,91,0,91,0,0,0,0,0.002456465,0,0.083492102
31,28,117,"""""",9.9,244,0,244,0,0,0,0,0.00424931,0,0.051867399
32,28,115,"""""",9.9,306,0,297,0,0,0,0,0.005379448,0,0.028489703
33,28,117,"""""",9.9,415,0,406,0,0,0,1,0.009162359,0,0.015045643
34,28,117,"""""",9.9,415,0,406,0,0,0,0,0.020162886,0,0.007815454
35,28,117,"""""",9.9,280,0,280,0,0,0,0,0.100852024,0,0.00407007
36,28,117,"""""",9.9,136,0,136,0,0,0,0,0.353273525,0,0.002172687
37,28,117,"""""",9.9,64,0,64,0,0,0,0,0.897507986,0,0.001228324
38,28,117,"""""",9.9,28,0,28,0,0,0,0,1.653800897,0,7.65E-04
39,28,9.9,"""""",9.9,0,0,0,0,0,0,0,2.422670023,1,5.36E-04
40,28,9.9,"""""",9.9,0,0,0,0,0,0,0,3.845568068,1,4.17E-04
41,28,117,"""""",9.9,19,0,19,0,0,0,0,5.935347589,0,3.44E-04
42,28,117,"""""",9.9,40,0,40,0,0,0,0,8.624012195,0,2.88E-04
43,28,117,"""""",9.9,52,0,52,0,0,0,0,9.347374932,0,2.37E-04
44,28,117,"""""",9.9,43,0,43,0,0,0,0,7.909007012,0,1.88E-04
45,28,117,"""""",9.9,1,0,1,0,0,0,0,4.427791504,0,1.43E-04
46,28,117,"""""",9.9,1,0,1,0,0,0,0,1.745901556,0,1.04E-04
47,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.30325113,1,7.27E-05
48,28,9.9,"""""",9.9,0,0,0,0,0,0,0,0.316300783,1,4.86E-05
49,28,9.9,"""""",9.9,0,0,0,0,0,0,0,1.851023079,1,3.12E-05
50,28,9.9,"""""",9.9,0,0,0,0,0,0,0,4.844022626,1,1.93E-05
-50,27,117,"""""",9.9,1,0,1,0,0,0,0,0.975226375,0,6.76E-06
-49,27,117,"""""",9.9,1,0,1,0,0,0,0,1.134834653,0,4.01E-06
-48,27,117,"""""",9.9,1,0,1,0,0,0,0,0.975283113,0,2.30E-06
