pxcor,pycor,pcolor,plabel,plabel-color,total_patch_collagen,immediate_patch_collagen,old_collagen,new_myo_collagen,myo_multiplier,new_fibro_collagen,fibro_multiplier,patch_tgfbeta,patch_alveoli,mmp-concentration
-3,42,9.9,"""""",9.9,0,0,0,0,0,0,0,1.46E-06,1,0.016225557
-2,42,9.9,"""""",9.9,0,0,0,0,0,0,0,7.13E-05,1,0.004393471
-1,42,9.9,"""""",9.9,0,0,0,0,0,0,0,5.23E-04,1,0.001046604
0,42,9.9,"""""",9.9,0,0,0,0,0,0,0,0.012263474,1,2.18E-04
1,42,9.9,"""""",9.9,0,0,0,0,0,0,0,0.035342607,1,3.96E-05
2,42,9.9,"""""",9.9,0,0,0,0,0,0,0,0.068824695,1,6.24E-06
3,42,9.9,"""""",9.9,0,0,0,0,0,0,0,0.079981048,1,8.48E-07
4,42,9.9,"""""",9.9,0,0,0,0,0,0,0,0.068260899,1,9.91E-08
5,42,9.9,"""""",9.9,0,0,0,0,0,0,0,0.034591052,1,9.90E-09
6,42,9.9,"""""",9.9,0,0,0,0,0,0,0,0.011701276,1,8.50E-10
7,42,9.9,"""""",9.9,0,0,0,0,0,0,0,2.75E-04,1,1.55E-10
8,42,9.9,"""""",9.9,0,0,0,0,0,0,0,1.24E-05,1,6.84E-10
9,42,9.9,"""""",9.9,0,0,0,0,0,0,0,4.21E-06,1,3.92E-09
10,42,9.9,"""""",9.9,0,0,0,0,0,0,0,1.41E-06,1,1.83E-08
11,42,117,"""""",9.9,1,0,1,0,0,0,0,2.93E-07,0,6.94E-08
12,42,117,"""""",9.9,1,0,1,0,0,0,0,5.22E-08,0,2.16E-07
13,42,117,"""""",9.9,1,0,1,0,0,0,0,4.16E-06,0,5.57E-07
14,42,117,"""""",9.9,1,0,1,0,0,0,0,2.61E-04,0,1.22E-06
15,42,117,"""""",9.9,1,0,1,0,0,0,0,0.011619983,0,2.27E-06
16,42,117,"""""",9.9,1,0,1,0,0,0,0,0.03430628,0,3.65E-06
17,42,117,"""""",9.9,55,0,55,0,0,0,0,0.067022046,0,5.11E-06
18,42,117,"""""",9.9,136,0,136,0,0,0,0,0.068798605,0,6.24E-06
19,42,117,"""""",9.9,145,0,145,0,0,0,0,0.057348296,0,6.66E-06
20,42,117,"""""",9.9,109,0,109,0,0,0,0,0.031032407,0,6.24E-06
21,42,117,"""""",9.9,28,0,28,0,0,0,0,0.010676646,0,5.11E-06
22,42,117,"""""",9.9,1,0,1,0,0,0,0,2.44E-04,0,3.66E-06
23,42,9.9,"""""",9.9,0,0,0,0,0,0,0,5.29E-06,1,2.31E-06
24,42,9.9,"""""",9.9,0,0,0,0,0,0,0,4.50E-06,1,1.43E-06
25,42,9.9,"""""",9.9,0,0,0,0,0,0,0,9.67E-06,1,1.57E-06
26,42,9.9,"""""",9.9,0,0,0,0,0,0,0,1.65E-05,1,4.09E-06
27,42,9.9,"""""",9.9,0,0,0,0,0,0,0,2.22E-05,1,1.22E-05
28,42,9.9,"""""",9.9,0,0,0,0,0,0,0,2.47E-05,1,3.09E-05
29,42,9.9,"""""",9.9,0,0,0,0,0,0,0,2.23E-05,1,6.51E-05
30,42,9.9,"""""",9.9,0,0,0,0,0,0,0,1.66E-05,1,1.15E-04
31,42,9.9,"""""",9.9,0,0,0,0,0,0,0,9.79E-06,1,1.72E-04
32,42,9.9,"""""",9.9,0,0,0,0,0,0,0,4.58E-06,1,2.24E-04
33,42,9.9,"""""",9.9,0,0,0,0,0,0,0,1.53E-06,1,2.66E-04
34,42,117,"""""",9.9,1,0,1,0,0,0,0,3.75E-07,0,3.37E-04
35,42,117,"""""",9.9,1,0,1,0,0,0,0,5.16E-08,0,5.53E-04
36,42,117,"""""",9.9,28,0,28,0,0,0,0,1.93E-08,0,0.00108507
37,42,117,"""""",9.9,19,0,19,0,0,0,0,5.49E-09,0,0.002046382
38,42,117,"""""",9.9,19,0,19,0,0,0,0,9.14E-10,0,0.003295919
39,42,9.9,"""""",9.9,0,0,0,0,0,0,0,1.74E-11,1,0.004405523
40,42,9.9,"""""",9.9,0,0,0,0,0,0,0,2.06E-13,1,0.004847528
41,42,9.9,"""""",9.9,0,0,0,0,0,0,0,5.78E-15,1,0.004394441
42,42,9.9,"""""",9.9,0,0,0,0,0,0,0,1.64E-15,1,0.003265284
43,42,9.9,"""""",9.9,0,0,0,0,0,0,0,4.53E-15,1,0.001981341
44,42,9.9,"""""",9.9,0,0,0,0,0,0,0,6.06E-13,1,9.70E-04
45,42,9.9,"""""",9.9,0,0,0,0,0,0,0,6.93E-11,1,3.82E-04
46,42,9.9,"""""",9.9,0,0,0,0,0,0,0,5.59E-09,1,1.20E-04
47,42,9.9,"""""",9.9,0,0,0,0,0,0,0,2.88E-07,1,3.15E-05
48,42,9.9,"""""",9.9,0,0,0,0,0,0,0,1.37E-06,1,1.03E-05
49,42,9.9,"""""",9.9,0,0,0,0,0,0,0,4.11E-06,1,2.34E-05
50,42,9.9,"""""",9.9,0,0,0,0,0,0,0,1.20E-05,1,1.16E-04
-50,41,117,"""""",9.9,121,0,121,0,0,0,0,0.00152912,0,8.05E-04
-49,41,117,"""""",9.9,145,0,145,0,0,0,0,0.028922608,0,0.003264447
-48,41,117,"""""",9.9,133,0,133,0,0,0,0,1.250909958,0,0.011528639
-47,41,117,"""""",9.9,49,0,49,0,0,0,0,2.924394236,0,0.035071069
-46,41,117,"""""",9.9,1,0,1,0,0,0,0,8.408656889,0,0.093880425
-45,41,117,"""""",9.9,1,0,1,0,0,0,0,115.9226724,0,0.157012359
-44,41,117,"""""",9.9,1,0,1,0,0,0,0,4061.181475,0,0.19412849
-43,41,117,"""""",9.9,1,0,1,0,0,0,0,113.1096394,0,0.157012359
-42,41,117,"""""",9.9,1,0,1,0,0,0,0,4.204851668,0,0.093880425
-41,41,117,"""""",9.9,1,0,1,0,0,0,0,0.078960062,0,0.035071069
-40,41,117,"""""",9.9,1,0,1,0,0,0,0,0.001214055,0,0.011528639
-39,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.40E-05,1,0.003264442
-38,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.35E-07,1,8.05E-04
-37,41,9.9,"""""",9.9,0,0,0,0,0,0,0,2.93E-07,1,1.72E-04
-36,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.41E-06,1,3.19E-05
-35,41,9.9,"""""",9.9,0,0,0,0,0,0,0,4.16E-06,1,5.11E-06
-34,41,9.9,"""""",9.9,0,0,0,0,0,0,0,8.26E-06,1,7.09E-07
-33,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.23E-05,1,1.25E-07
-32,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.40E-05,1,3.41E-07
-31,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.23E-05,1,2.27E-06
-30,41,9.9,"""""",9.9,0,0,0,0,0,0,0,8.26E-06,1,1.32E-05
-29,41,9.9,"""""",9.9,0,0,0,0,0,0,0,4.16E-06,1,6.54E-05
-28,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.41E-06,1,2.75E-04
-27,41,115,"""""",9.9,18,0,18,0,0,0,0,4.00E-07,0,9.70E-04
-26,41,115,"""""",9.9,45,0,45,0,0,0,0,1.11E-05,0,0.002833492
-25,41,115,"""""",9.9,108,0,99,0,0,0,0,9.60E-04,0,0.006437008
-24,41,115,"""""",9.9,81,0,81,0,0,0,1,0.073590191,0,0.011531862
-23,41,117,"""""",9.9,55,0,46,0,0,0,0,2.820280356,0,0.016225451
-22,41,117,"""""",9.9,1,0,1,0,0,0,0,110.3341956,0,0.018211492
-21,41,117,"""""",9.9,1,0,1,0,0,0,0,113.0474859,0,0.016225451
-20,41,117,"""""",9.9,1,0,1,0,0,0,0,110.3606694,0,0.011531862
-19,41,117,"""""",9.9,1,0,1,0,0,0,0,2.846817813,0,0.006437019
-18,41,117,"""""",9.9,1,0,1,0,0,0,0,0.067599834,0,0.002833598
-17,41,117,"""""",9.9,1,0,1,0,0,0,0,0.001026332,0,9.71E-04
-16,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.65E-05,1,2.82E-04
-15,41,9.9,"""""",9.9,0,0,0,0,0,0,0,8.38E-06,1,1.08E-04
-14,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.23E-05,1,2.49E-04
-13,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.40E-05,1,0.001144201
-12,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.23E-05,1,0.004844046
-11,41,9.9,"""""",9.9,0,0,0,0,0,0,0,8.26E-06,1,0.018211634
-10,41,9.9,"""""",9.9,0,0,0,0,0,0,0,4.16E-06,1,0.061195314
-9,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.41E-06,1,0.194266299
-8,41,9.9,"""""",9.9,0,0,0,0,0,0,0,2.93E-07,1,0.545955523
-7,41,117,"""""",9.9,1,0,1,0,0,0,0,6.40E-09,0,1.997303638
-6,41,117,"""""",9.9,1,0,1,0,0,0,0,4.82E-10,0,0.545955486
-5,41,9.9,"""""",9.9,0,0,0,0,0,0,0,6.03E-10,1,0.194266235
-4,41,9.9,"""""",9.9,0,0,0,0,0,0,0,4.67E-08,1,0.061195235
-3,41,9.9,"""""",9.9,0,0,0,0,0,0,0,4.18E-06,1,0.018211522
-2,41,9.9,"""""",9.9,0,0,0,0,0,0,0,2.63E-04,1,0.004843657
-1,41,9.9,"""""",9.9,0,0,0,0,0,0,0,0.011687297,1,0.001141893
0,41,9.9,"""""",9.9,0,0,0,0,0,0,0,0.034578728,1,2.36E-04
1,41,9.9,"""""",9.9,0,0,0,0,0,0,0,0.068254048,1,4.26E-05
2,41,9.9,"""""",9.9,0,0,0,0,0,0,0,0.080044041,1,6.66E-06
3,41,9.9,"""""",9.9,0,0,0,0,0,0,0,0.069084767,1,9.01E-07
4,41,9.9,"""""",9.9,0,0,0,0,0,0,0,0.035985638,1,1.05E-07
5,41,9.9,"""""",9.9,0,0,0,0,0,0,0,0.013288557,1,1.04E-08
6,41,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001736937,1,9.11E-10
7,41,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001096401,1,3.36E-10
8,41,9.9,"""""",9.9,0,0,0,0,0,0,0,6.45E-04,1,2.11E-09
9,41,9.9,"""""",9.9,0,0,0,0,0,0,0,2.62E-04,1,1.34E-08
10,41,9.9,"""""",9.9,0,0,0,0,0,0,0,6.72E-05,1,6.94E-08
11,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.41E-06,1,2.94E-07
12,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.03E-07,1,1.01E-06
13,41,9.9,"""""",9.9,0,0,0,0,0,0,0,8.26E-06,1,2.86E-06
14,41,9.9,"""""",9.9,0,0,0,0,0,0,0,6.43E-04,1,6.69E-06
15,41,117,"""""",9.9,1,0,1,0,0,0,0,0.03431697,0,1.32E-05
16,41,117,"""""",9.9,1,0,1,0,0,0,0,1.424886575,0,2.22E-05
17,41,117,"""""",9.9,28,0,28,0,0,0,0,2.84615228,0,3.19E-05
18,41,117,"""""",9.9,109,0,109,0,0,0,0,4.15176744,0,3.96E-05
19,41,117,"""""",9.9,118,0,118,0,0,0,0,2.615568542,0,4.26E-05
20,41,117,"""""",9.9,109,0,109,0,0,0,0,1.353101667,0,3.96E-05
21,41,117,"""""",9.9,28,0,28,0,0,0,0,0.03282222,0,3.19E-05
22,41,117,"""""",9.9,1,0,1,0,0,0,0,6.12E-04,0,2.22E-05
23,41,9.9,"""""",9.9,0,0,0,0,0,0,0,7.90E-06,1,1.32E-05
24,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.54E-06,1,6.76E-06
25,41,9.9,"""""",9.9,0,0,0,0,0,0,0,6.72E-05,1,3.15E-06
26,41,9.9,"""""",9.9,0,0,0,0,0,0,0,2.62E-04,1,2.02E-06
27,41,117,"""""",9.9,1,0,1,0,0,0,0,6.43E-04,0,3.14E-06
28,41,117,"""""",9.9,1,0,1,0,0,0,0,0.001025205,0,6.74E-06
29,41,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001214055,1,1.32E-05
30,41,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001025136,1,2.24E-05
31,41,9.9,"""""",9.9,0,0,0,0,0,0,0,6.43E-04,1,3.40E-05
32,41,9.9,"""""",9.9,0,0,0,0,0,0,0,2.61E-04,1,5.26E-05
33,41,9.9,"""""",9.9,0,0,0,0,0,0,0,6.72E-05,1,1.08E-04
34,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.41E-06,1,3.14E-04
35,41,117,"""""",9.9,1,0,1,0,0,0,0,2.01E-08,0,0.001001942
36,41,117,"""""",9.9,10,0,10,0,0,0,0,3.85E-10,0,0.002855553
37,41,117,"""""",9.9,10,0,10,0,0,0,0,7.09E-11,0,0.006450158
38,41,117,"""""",9.9,19,0,19,0,0,0,0,1.74E-11,0,0.011538536
39,41,117,"""""",9.9,1,0,1,0,0,0,0,2.53E-12,0,0.01622831
40,41,9.9,"""""",9.9,0,0,0,0,0,0,0,6.01E-14,1,0.018212517
41,41,9.9,"""""",9.9,0,0,0,0,0,0,0,9.43E-15,1,0.016225759
42,41,9.9,"""""",9.9,0,0,0,0,0,0,0,4.24E-15,1,0.011531941
43,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.02E-14,1,0.006437026
44,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.42E-12,1,0.002833497
45,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.87E-10,1,9.70E-04
46,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.90E-08,1,2.75E-04
47,41,9.9,"""""",9.9,0,0,0,0,0,0,0,1.36E-06,1,6.61E-05
48,41,9.9,"""""",9.9,0,0,0,0,0,0,0,6.49E-05,1,1.83E-05
49,41,9.9,"""""",9.9,0,0,0,0,0,0,0,2.49E-04,1,3.42E-05
50,41,115,"""""",9.9,24,0,24,0,0,0,0,6.21E-04,0,1.73E-04
-50,40,117,"""""",9.9,85,0,85,0,0,0,0,0.05797782,0,0.00104651
-49,40,117,"""""",9.9,181,0,169,0,0,0,0,0.124687777,0,0.004392567
-48,40,117,"""""",9.9,145,0,133,0,0,0,0,2.774386918,0,0.016220699
-47,40,117,"""""",9.9,61,0,61,0,0,0,0,110.4611605,0,0.053669595
-46,40,117,"""""",9.9,1,0,1,0,0,0,0,115.934038,0,0.157012359
-45,40,117,"""""",9.9,1,0,1,0,0,0,0,220.7246997,0,0.476937683
-44,40,117,"""""",9.9,1,0,1,0,0,0,0,115.9226099,0,0.545377498
-43,40,117,"""""",9.9,1,0,1,0,0,0,0,110.4298293,0,0.476937683
-42,40,117,"""""",9.9,1,0,1,0,0,0,0,2.848308676,0,0.157012359
-41,40,117,"""""",9.9,1,0,1,0,0,0,0,0.067621657,0,0.053669595
-40,40,117,"""""",9.9,1,0,1,0,0,0,0,0.001025205,0,0.016220699
-39,40,117,"""""",9.9,1,0,1,0,0,0,0,1.23E-05,0,0.00439256
-38,40,117,"""""",9.9,1,0,1,0,0,0,0,1.35E-07,0,0.001046447
-37,40,117,"""""",9.9,1,0,1,0,0,0,0,1.37E-06,0,2.18E-04
-36,40,9.9,"""""",9.9,0,0,0,0,0,0,0,6.70E-05,1,3.96E-05
-35,40,9.9,"""""",9.9,0,0,0,0,0,0,0,2.61E-04,1,6.24E-06
-34,40,9.9,"""""",9.9,0,0,0,0,0,0,0,6.43E-04,1,8.50E-07
-33,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001024872,1,1.23E-07
-32,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001213863,1,1.97E-07
-31,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001025052,1,1.22E-06
-30,40,9.9,"""""",9.9,0,0,0,0,0,0,0,6.43E-04,1,6.70E-06
-29,40,9.9,"""""",9.9,0,0,0,0,0,0,0,2.61E-04,1,3.10E-05
-28,40,9.9,"""""",9.9,0,0,0,0,0,0,0,6.72E-05,1,1.20E-04
-27,40,9.9,"""""",9.9,0,0,0,0,0,0,0,1.49E-06,1,3.82E-04
-26,40,9.9,"""""",9.9,0,0,0,0,0,0,0,8.00E-06,1,9.70E-04
-25,40,115,"""""",9.9,9,0,0,0,0,0,0,6.36E-04,0,0.001981302
-24,40,115,"""""",9.9,9,0,0,0,0,0,0,0.033988908,0,0.003265067
-23,40,117,"""""",9.9,10,0,1,0,0,0,0,1.42424917,0,0.004393431
-22,40,117,"""""",9.9,1,0,1,0,0,0,0,2.846305869,0,0.004843649
-21,40,117,"""""",9.9,1,0,1,0,0,0,0,4.203537614,0,0.004393431
-20,40,117,"""""",9.9,1,0,1,0,0,0,0,2.846940159,0,0.003265068
-19,40,117,"""""",9.9,1,0,1,0,0,0,0,1.424890914,0,0.001981312
-18,40,117,"""""",9.9,1,0,1,0,0,0,0,0.034315339,0,9.70E-04
-17,40,117,"""""",9.9,1,0,1,0,0,0,0,7.10E-04,0,3.83E-04
-16,40,9.9,"""""",9.9,0,0,0,0,0,0,0,2.70E-04,1,1.26E-04
-15,40,9.9,"""""",9.9,0,0,0,0,0,0,0,6.44E-04,1,7.06E-05
-14,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001025211,1,2.25E-04
-13,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001214074,1,0.001047811
-12,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001025182,1,0.004393626
-11,40,9.9,"""""",9.9,0,0,0,0,0,0,0,6.43E-04,1,0.016225499
-10,40,9.9,"""""",9.9,0,0,0,0,0,0,0,2.62E-04,1,0.053693523
-9,40,9.9,"""""",9.9,0,0,0,0,0,0,0,6.73E-05,1,0.157117582
-8,40,9.9,"""""",9.9,0,0,0,0,0,0,0,1.53E-06,1,0.477452862
-7,40,117,"""""",9.9,1,0,1,0,0,0,0,1.04E-07,0,0.545955432
-6,40,117,"""""",9.9,1,0,1,0,0,0,0,4.75E-08,0,0.477452858
-5,40,117,"""""",9.9,1,0,1,0,0,0,0,2.10E-08,0,0.157117575
-4,40,117,"""""",9.9,1,0,1,0,0,0,0,8.94E-08,0,0.053693513
-3,40,9.9,"""""",9.9,0,0,0,0,0,0,0,8.27E-06,1,0.016225468
-2,40,9.9,"""""",9.9,0,0,0,0,0,0,0,6.44E-04,1,0.004393434
-1,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.034318636,1,0.001046591
0,40,9.9,"""""",9.9,0,0,0,0,0,0,0,1.424911992,1,2.18E-04
1,40,9.9,"""""",9.9,0,0,0,0,0,0,0,2.847296008,1,3.96E-05
2,40,9.9,"""""",9.9,0,0,0,0,0,0,0,4.20448217,1,6.24E-06
3,40,9.9,"""""",9.9,0,0,0,0,0,0,0,2.85891771,1,8.48E-07
4,40,9.9,"""""",9.9,0,0,0,0,0,0,0,1.459237356,1,9.91E-08
5,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.101934801,1,9.90E-09
6,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.079599283,1,9.05E-10
7,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.067618986,1,7.27E-10
8,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.034317601,1,5.52E-09
9,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.011620151,1,3.79E-08
10,40,9.9,"""""",9.9,0,0,0,0,0,0,0,2.61E-04,1,2.16E-07
11,40,9.9,"""""",9.9,0,0,0,0,0,0,0,4.16E-06,1,1.01E-06
12,40,9.9,"""""",9.9,0,0,0,0,0,0,0,1.63E-07,1,3.89E-06
13,40,9.9,"""""",9.9,0,0,0,0,0,0,0,1.23E-05,1,1.22E-05
14,40,117,"""""",9.9,1,0,1,0,0,0,0,0.001025086,0,3.10E-05
15,40,117,"""""",9.9,1,0,1,0,0,0,0,0.067609011,0,6.54E-05
16,40,117,"""""",9.9,1,0,1,0,0,0,0,2.847258965,0,1.16E-04
17,40,117,"""""",9.9,1,0,1,0,0,0,0,110.3606077,0,1.72E-04
18,40,117,"""""",9.9,10,0,10,0,0,0,0,113.0219424,0,2.18E-04
19,40,117,"""""",9.9,10,0,10,0,0,0,0,108.1003606,0,2.36E-04
20,40,117,"""""",9.9,19,0,19,0,0,0,0,2.793518128,0,2.18E-04
21,40,117,"""""",9.9,1,0,1,0,0,0,0,0.065611213,0,1.72E-04
22,40,9.9,"""""",9.9,0,0,0,0,0,0,0,9.93E-04,1,1.16E-04
23,40,9.9,"""""",9.9,0,0,0,0,0,0,0,1.20E-05,1,6.54E-05
24,40,9.9,"""""",9.9,0,0,0,0,0,0,0,4.27E-06,1,3.10E-05
25,40,9.9,"""""",9.9,0,0,0,0,0,0,0,2.61E-04,1,1.22E-05
26,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.011620145,1,4.11E-06
27,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.034317226,1,1.57E-06
28,40,117,"""""",9.9,1,0,1,0,0,0,0,0.067609314,0,1.43E-06
29,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.0789518,1,2.36E-06
30,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.067609314,1,4.16E-06
31,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.034317226,1,8.74E-06
32,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.011620145,1,2.84E-05
33,40,9.9,"""""",9.9,0,0,0,0,0,0,0,2.61E-04,1,1.22E-04
34,40,117,"""""",9.9,1,0,1,0,0,0,0,4.16E-06,0,5.23E-04
35,40,117,"""""",9.9,1,0,1,0,0,0,0,4.64E-08,0,0.001986389
36,40,117,"""""",9.9,1,0,1,0,0,0,0,4.13E-10,0,0.00644065
37,40,117,"""""",9.9,1,0,1,0,0,0,0,1.10E-11,0,0.017551944
38,40,117,"""""",9.9,1,0,1,0,0,0,0,6.43E-12,0,0.035086642
39,40,117,"""""",9.9,1,0,1,0,0,0,0,4.56E-12,0,0.053694066
40,40,117,"""""",9.9,1,0,1,0,0,0,0,2.83E-12,0,0.061195425
41,40,9.9,"""""",9.9,0,0,0,0,0,0,0,1.48E-12,1,0.05369358
42,40,9.9,"""""",9.9,0,0,0,0,0,0,0,6.24E-13,1,0.035085449
43,40,117,"""""",9.9,1,0,1,0,0,0,0,2.17E-13,0,0.017549688
44,40,9.9,"""""",9.9,0,0,0,0,0,0,0,2.72E-12,1,0.006437015
45,40,9.9,"""""",9.9,0,0,0,0,0,0,0,3.87E-10,1,0.001981313
46,40,9.9,"""""",9.9,0,0,0,0,0,0,0,4.44E-08,1,5.17E-04
47,40,9.9,"""""",9.9,0,0,0,0,0,0,0,3.96E-06,1,1.16E-04
48,40,9.9,"""""",9.9,0,0,0,0,0,0,0,2.47E-04,1,2.84E-05
49,40,9.9,"""""",9.9,0,0,0,0,0,0,0,0.010921222,1,4.33E-05
50,40,115,"""""",9.9,48,0,48,0,0,0,0,0.031632639,0,2.19E-04
-50,39,117,"""""",9.9,121,0,109,0,0,0,0,2.573431839,0,0.001141816
-49,39,117,"""""",9.9,133,0,121,0,0,0,0,3.542784178,0,0.004842688
-48,39,117,"""""",9.9,73,0,61,0,0,0,0,6.960804286,0,0.018206065
-47,39,117,"""""",9.9,37,0,25,0,0,0,0,114.4888235,0,0.061167535
-46,39,117,"""""",9.9,1,0,1,0,0,0,0,4061.215282,0,0.19412849
-45,39,117,"""""",9.9,1,0,1,0,0,0,0,115.9232451,0,0.545377498
-44,39,117,"""""",9.9,1,0,1,0,0,0,0,8.408424932,0,1.994178186
-43,39,117,"""""",9.9,1,0,1,0,0,0,0,2.926235469,0,0.545377498
-42,39,117,"""""",9.9,1,0,1,0,0,0,0,1.426121761,0,0.19412849
-41,39,117,"""""",9.9,1,0,1,0,0,0,0,0.03433121,0,0.061167535
-40,39,117,"""""",9.9,1,0,1,0,0,0,0,6.43E-04,0,0.018206065
-39,39,117,"""""",9.9,1,0,1,0,0,0,0,8.31E-06,0,0.004842679
-38,39,117,"""""",9.9,1,0,1,0,0,0,0,2.07E-07,0,0.001141733
-37,39,117,"""""",9.9,1,0,1,0,0,0,0,3.98E-06,0,2.36E-04
-36,39,117,"""""",9.9,1,0,1,0,0,0,0,2.51E-04,0,4.26E-05
-35,39,117,"""""",9.9,1,0,1,0,0,0,0,0.011599568,0,6.66E-06
-34,39,117,"""""",9.9,1,0,1,0,0,0,0,0.034287706,0,9.03E-07
-33,39,117,"""""",9.9,1,0,1,0,0,0,0,0.067607688,0,1.17E-07
-32,39,9.9,"""""",9.9,0,0,0,0,0,0,0,0.078977201,1,1.01E-07
-31,39,9.9,"""""",9.9,0,0,0,0,0,0,0,0.067660672,1,5.58E-07
-30,39,117,"""""",9.9,1,0,1,0,0,0,0,0.034351161,0,2.86E-06
-29,39,117,"""""",9.9,1,0,1,0,0,0,0,0.011636913,0,1.22E-05
-28,39,9.9,"""""",9.9,0,0,0,0,0,0,0,2.61E-04,1,4.25E-05
-27,39,9.9,"""""",9.9,0,0,0,0,0,0,0,4.21E-06,1,1.20E-04
-26,39,9.9,"""""",9.9,0,0,0,0,0,0,0,4.16E-06,1,2.75E-04
-25,39,9.9,"""""",9.9,0,0,0,0,0,0,0,2.59E-04,1,5.17E-04
-24,39,9.9,"""""",9.9,0,0,0,0,0,0,0,0.011612721,1,8.05E-04
-23,39,117,"""""",9.9,1,0,1,0,0,0,0,0.034302551,0,0.00104659
-22,39,117,"""""",9.9,1,0,1,0,0,0,0,0.067592131,0,0.00114189
-21,39,117,"""""",9.9,1,0,1,0,0,0,0,0.078937041,0,0.00104659
-20,39,117,"""""",9.9,1,0,1,0,0,0,0,0.06760207,0,8.05E-04
-19,39,117,"""""",9.9,1,0,1,0,0,0,0,0.034316106,0,5.17E-04
-18,39,9.9,"""""",9.9,0,0,0,0,0,0,0,0.011628394,1,2.75E-04
-17,39,9.9,"""""",9.9,0,0,0,0,0,0,0,5.31E-04,1,1.21E-04
-16,39,9.9,"""""",9.9,0,0,0,0,0,0,0,0.011636653,1,4.76E-05
-15,39,9.9,"""""",9.9,0,0,0,0,0,0,0,0.034331258,1,4.41E-05
-14,39,9.9,"""""",9.9,0,0,0,0,0,0,0,0.06762195,1,1.75E-04
-13,39,9.9,"""""",9.9,0,0,0,0,0,0,0,0.078961473,1,8.06E-04
-12,39,9.9,"""""",9.9,0,0,0,0,0,0,0,0.067617637,1,0.003265161
-11,39,9.9,"""""",9.9,0,0,0,0,0,0,0,0.034326918,1,0.011531885
-10,39,9.9,"""""",9.9,0,0,0,0,0,0,0,0.011632827,1,0.035085433
-9,39,9.9,"""""",9.9,0,0,0,0,0,0,0,2.76E-04,1,0.09393798
-8,39,117,"""""",9.9,1,0,1,0,0,0,0,1.66E-05,0,0.157117572
-7,39,117,"""""",9.9,1,0,1,0,0,0,0,8.44E-06,0,0.194266194
-6,39,117,"""""",9.9,1,0,1,0,0,0,0,4.28E-06,0,0.157117571
-5,39,117,"""""",9.9,1,0,1,0,0,0,0,1.49E-06,0,0.093937979
-4,39,117,"""""",9.9,1,0,1,0,0,0,0,4.55E-07,0,0.035085431
-3,39,9.9,"""""",9.9,0,0,0,0,0,0,0,1.24E-05,1,0.011531872
-2,39,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001025079,1,0.003265069
-1,39,9.9,"""""",9.9,0,0,0,0,0,0,0,0.067609269,1,8.05E-04
0,39,9.9,"""""",9.9,0,0,0,0,0,0,0,2.847283586,1,1.72E-04
1,39,9.9,"""""",9.9,0,0,0,0,0,0,0,110.3622282,1,3.19E-05
2,39,9.9,"""""",9.9,0,0,0,0,0,0,0,113.0759654,1,5.11E-06
3,39,9.9,"""""",9.9,0,0,0,0,0,0,0,110.3965373,1,7.04E-07
